;processo;sentenca;similar_file;similar_processo
35;2016.001.261711-1;"PROJETO DE SENTENÇA

Ainda que dispensado o relatório, na forma do artigo 38 da lei 9.009/95, faço um breve relato, após o qual passo a decidir.
Trata-se de ação de reparação de danos materiais c/c compensação por danos morais proposta por GILBERTO PEREIRA DA SILVA em face de FACE CELL RW COMÉRCIO VAREJISTA DE EQUIPAMENTOS DE TELECOMUNICAÇÕES LTDA, em que alega ter sido roubado no interior do estabelecimento comercial.
A ré, sua contestação, aduz a ausência de responsabilidade, pela configuração de fato exclusivo de terceiro.
		Presentes os pressupostos processuais e as condições ao regular exercício do direito de ação, passa-se ao mérito.
É inegável tratar-se de relação de consumo, na medida em que estão presentes as figuras do consumidor, do fornecedor e do serviço, na forma dos arts. 2º e 3º do CDC, estando presentes os elementos subjetivos e objetivo da relação de consumo.
Conclui-se, compulsando os autos, pela ocorrência de um fato do serviço, na medida em que há, por parte da ré, falha no dever de segurança, por ter ocorrido um roubo no interior de seu estabelecimento comercial.
A responsabilidade civil pelo fato do serviço (art. 14 do CDC) deve ser entendida como objetiva e decorrente do risco do empreendimento, razão pela qual haverá necessidade de demonstração de conduta, dano e nexo causal.
Assim sendo, na forma do art. 14, §3º do CDC, a inversão do ônus da prova se opera ope legis, na medida em que o fornecedor somente não será responsabilizado quando provar fato exclusivo da vítima ou de terceiro, ou que o defeito inexiste. 
Porém, quanto aos fatos constitutivos de seu direito, não há como se entender que haja tal inversão, notadamente quanto aos prejuízos ocasionados pela conduta da ré, devendo tais fatos serem comprovados pela autora, na forma do art. 373, I do CPC/201 5(art. 333, I do CPC/1973), logrando êxito, posto que em fls. 21 apresenta o pré-Registro de Ocorrência, com a narrativa dos fatos trazida na inicial.
Em que pese ter trazido aos autos os referidos documentos, não há como se entender que haja responsabilidade da ré se estenda a eventuais roubos ocorridos no interior de suas lojas, uma vez que, segundo o posicionamento do STJ (RESP 1.093.617/PE), a responsabilidade pela falha na segurança dos clientes apenas deve ocorrer em casos de roubo em agências bancárias, e não em qualquer estabelecimento comercial, devendo ser incluído como fortuito externo, a excluir o dever de indenizar.
Diante do exposto, julgo IMPROCEDENTES os pedidos, na forma do art. 487, I do CPC/2015 (art. 269, I, do CPC/1973).
		Isento dos ônus sucumbências, na forma do art. 55 da lei 9.099/95. Submeto este Projeto de Sentença ao Juiz Togado, na forma do que dispõe o art. 40 da lei 9.099/95.

Rio de Janeiro, 08 de agosto de 2016.

Janayme Vieira de Moraes
Juíza Leiga";0004085A05C8D3A9B029CA51302F8E3F5D88C50522125333;['2016.001.160322-0']
36;2016.001.261711-1;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004085A05C8D3A9B029CA51302F8E3F5D88C50522125333;['2016.001.160322-0']
37;2016.001.261711-1;"329    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004821CA288526B31EB273DD6254E8F2EBEC50504040937;['2016.001.082400-9']
38;2016.001.261711-1;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004821CA288526B31EB273DD6254E8F2EBEC50504040937;['2016.001.082400-9']
39;2016.001.261711-1;"Processo nº: 0000599-33.2016.8.19.0208
Parte Autora: Rosangela Bonavita de Azevedo Rodrigues
Parte Ré: NET Rio



Projeto de Sentença


Dispensado o relatório nos termos do art. 38 da Lei n° 9.099/95, passo a decidir.

No caso dos autos, verifico que há necessidade de prova pericial técnica, a fim de ser constatado eventual vício do serviço, conforme alega a parte Autora, sendo tal prova incabível em sede de Juizados, não podendo a Ré ser compelida a se abster de tal produção de prova diante do rito processual escolhido pela parte Autora. 

Ressalto que, a parte Autora não apresentou as faturas de cobrança que alega ter contestado junto a Ré, tampouco comprova o pagamento anterior a solicitação de suspensão do serviço. Destaco, ainda, que a parte Ré afirma que a fatura com vencimento em novembro de 2015, refere-se ao serviço prestado em outubro de 2015. 

Ademais, a parte Autora requer o envio de boleto de saldo devedor, referente a parcelamento realizado em agosto de 2015, sem juntar qualquer prova, tampouco informar o valor que entende devido. 

Neste diapasão, não há como ser prolatada uma sentença de mérito - calcada, como deve ser, em um juízo de certeza - com base nos elementos constantes dos autos.

Portanto, impõe-se o acolhimento da questão preliminar de incompetência deste Juízo para o julgamento da presente demanda, uma vez que, de fato, a produção da prova pericial revela-se imprescindível à formação do juízo de certeza necessário à prolação de uma sentença de mérito.

A conta do acima exposto, JULGO EXTINTO O PROCESSO, SEM RESOLUÇÃO DO MÉRITO, nos termos do artigo 51, inciso II, da Lei nº 9.099/95. 

Sem custas e honorários vez que em sede de Juizado Especial Cível, conforme disposto no artigo 55 da lei 9.099/95.


	Certificado o trânsito em julgado e não havendo novas manifestações no prazo de 15 (quinze) dias, dê-se baixa e arquivem-se. Cientes as partes de que decorridos 90 dias da data do arquivamento definitivo os autos processuais serão eliminados, nos termos do artigo 1º do Ato Normativo Conjunto 01/2005, publicado no DORJ de 07/01/05.


Projeto de sentença sujeito à homologação, assim, remeto os autos ao MM. Juiz Togado, nos termos do artigo 40 da Lei nº 9.099/95.


Rio de Janeiro, 26 de Agosto 2016.


VANESSA DE SOUZA BRISIS
Juíza Leiga";00044A22FBFBD6FDB02D5031E8C147CB38A4C50514540234;['2016.208.000593-9']
40;2016.001.261711-1;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;00044A22FBFBD6FDB02D5031E8C147CB38A4C50514540234;['2016.208.000593-9']
41;2016.001.261711-1;"BERNARDO MARTIM FERREIRA SAAVEDRA FELIX ingressou com a presente ação de indenização em face da COPA AIRLAINES, alegando, em síntese, que adquiriu da ré passagens aéreas. Ocorre que a ré alterou unilateralmente a data de retorno do voo, obrigando o autor a permanecer mais uma noite no local de destino. Alega que a ré se recusa a proceder ao ressarcimento da despesa extraordinária. Requereu, assim, ao final a procedência do pedido, com a condenação da ré ao pagamento de danos materiais e morais. 
Contestação do réu, conforme termo dos autos e no mérito alegou que não se negou a realizar o reembolso do hotel, mas foi o autor que não concordou com o termo de quitação, para requerer a improcedência.
A relação existente entre as partes é de consumo, razão pela qual se aplica o disposto no CDC especialmente no que concerne à boa-fé, o direito do consumidor à informação, a proteção do consumidor contra práticas abusivas, o dever do fornecedor de solucionar o vício do serviço/produto no prazo de 30 dias, etc.
Acrescente-se ainda a este rol o disposto no art. 6º, VIII do CDC que estabelece a inversão do ônus da prova em caso de verossimilhança das alegações ou hipossuficiência da parte. 
Alega a parte autora que adquiriu passagens aéreas, e posteriormente teve alterada a data de retorno, permanecendo mais um dia no local de destino. 
O réu não nega as afirmações da parte autora, quanto à alteração da data de retorno e do pedido de reembolso, de forma que se aplica o disposto no art. 341 do CPC. Ademais, há vasta documentação nesse sentido nos autos.
Entretanto, o réu afirma que não se recusou a efetuar o reembolso, mas foi o autor que não concordou com os termos do recibo.
Com efeito, o e-mail de fl. 36/37 confirma as assertivas postas na contestação.
Acrescente-se ainda que o próprio autor à fl. 46 ao anexar o mencionado recibo à fl. 47 esclarece que não teve confiança em aceitar o reembolso mediante o recibo apresentado pela requerida.
Ora, analisando-se o mencionado recibo de quitação à fl. 47 observa-se que o mesmo só teria validade caso efetivado o depósito, de forma que não haveria motivo para o autor recusar o aceite.
Desta feita, evidencia-se que o réu não se recusou a efetuar o ressarcimento da diária extra do hotel para o autor. 
Assim sendo, entendo que não há verossimilhança nas alegações autorais. 
Contudo, como ainda não foi efetuada a devolução deve a mesma ocorrer nos termos do valor inserido no recibo de fl. 47 e se dar na forma simples.
Ausente o dano moral diante da oferta de reembolso efetuada pela ré e recusada pelo autor.

FACE AO EXPOSTO, JULGO PARCIALMENTE PROCEDENTE O PEDIDO, para CONDENAR a ré a pagar à parte autora o valor de R$ 882,30 acrescido de correção monetária do desembolso e juros de mora de 1% ao mês da citação e declaro extinto o feito com resolução de mérito, com fulcro no art. 487, I do CPC. Sem custas e honorários, pois em sede de JEC. Após o trânsito em julgado, dê-se baixa e arquive-se.";000405A108995803CC1DBE18AB6B8E3B2ADCC5054F37105A;['2016.001.280848-2']
42;2016.001.261711-1;"11819    Dispensado o relatório na forma do artigo 38 d...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000483DF5B18ED67BF3F9BE47A39AB599C5EC505451E0E63;['2016.063.009061-4']
43;2016.001.261711-1;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. 
Publique-se e intimem-se as partes da sentença.
Após, certificado o trânsito em julgado e comprovado o depósito, no prazo devido, expeça-se mandado de pagamento, independente de nova conclusão. 
Nada mais havendo, dê-se baixa e arquive-se.";000483DF5B18ED67BF3F9BE47A39AB599C5EC505451E0E63;['2016.063.009061-4']
44;2016.001.261711-1;Projeto em Revisão;0004883465E2DBEFF71CF99D48300FFD7816C50517511751;['2016.001.105098-0']
45;2016.001.261711-1;"O autor busca o cancelamento de débitos referentes ao ponto não contratado , bem como a condenação da ré a pagar indenização por danos morais. Como causa de pedir alega que vem sendo cobrado e ameaçado de negativação pela ré, indevidamente. Isso porque em agosto de 2015 solicitou a mudança do ponto da televisão do seu antigo endereço  Avenida Visconde de Albuquerque, nº 143, apartamento 804, Leblon, para o novo endereço Rua Capitão César de Andrade, 40, apartamento 101, no mesmo  bairro. Ocorre que a ré ao invés de transferir o ponto de TV conforme solicitado, ela o duplicou e passou a cobrar indevidamente por dois pontos o que jamais foi solicitado/contratado. 
Em contestação, a ré arguiu preliminarmente a incapacidade da parte autora para postular no JEC aduzindo que não cumpre o disposto no artigo  8º,  §1º  da  lei  9099/95  para  poder  demandar  em  sede  de  Juizado Especial. No mérito sustenta regularidade das cobranças e a inexistência de danos morais, postulando a improcedência dos pedidos.
Embora dispensado pela norma do artigo 38 da Lei 9.099/95, é o breve relatório. DECIDO.
Inicialmente afasto a preliminar arguida, isso porque o autor comprovou ser optante do simples Nacional (fls. 348 e ss). 
A relação estabelecida entre as partes é de consumo, porquanto presentes os requisitos subjetivos (arts. 2º, caput, e 3º, caput, da Lei nº 8.078/90) e objetivo (art. 3º, § 2º, da Lei n.º 8.078/90) que a caracterizam.
Aplicável, portanto, o regime jurídico especial da Lei n.º 8.078/90, que assegura ao consumidor, como medida protetiva, a inversão do ônus da prova (artigo 6º, VIII, do CDC), que ora defiro. 
O autor comprova a cobrança em duplicidade (fls. 63 e ss) com ameaça de negativação.
Já o réu não trouxe aos autos qualquer fato impeditivo ou modificativo do direito do autor. Ora, cabia ao réu comprovar ambos os contratos 9em cada endereço) assinados pelo autor, para considerar as cobranças nos dois endereços legais. 
Assim, como o réu não produziu as provas que cabiam a ele, considero verdadeira a alegação do autor. Assim reconheço a inexistência do contrato/ponto adicional e débitos dele decorrentes. 
Por outro lado, não verifico ocorrência de danos morais, pela mera cobrança indevida. Não restou evidenciada ofensa a honra objetiva da autora pessoa jurídica, uma vez que não comprovou efetiva negativação.
Pelo exposto, JULGO PROCEDENTE o pedido para CONDENAR O RÉU a cancelar o ponto adicional do primeiro endereço utilizado pelo autor Avenida Visconde de Albuquerque, nº 143, apartamento 804, Leblon e os débitos a este vinculados a partir de agosto de 2015. Julgo improcedente o pedido indenizatório relativo ao dano moral. 
Sem custas e honorários, por força do disposto no artigo 55 da Lei Especia
Rio de Janeiro, 17 de março de 2017

JULIANA CORREIA GOMES
JUÍZA LEIGA

 		Submeto o projeto de sentença à homologação do Dra. Juíza de Direito, na forma do art. 40 da Lei 9.099/95.";0004883465E2DBEFF71CF99D48300FFD7816C50517511751;['2016.001.105098-0']
46;2016.001.261711-1;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independente de nova conclusão, cumprindo à parte ré, quando do pagamento, apresentar planilha discriminada do valor da condenação.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004883465E2DBEFF71CF99D48300FFD7816C50517511751;['2016.001.105098-0']
47;2016.001.261711-1;Diante da ausência da parte autora na Audiência de Conciliação, JULGO EXTINTO O PROCESSO SEM EXAME DE MÉRITO, nos termos do artigo 51, I, da Lei 9099/95. Defiro, desde já, o desentranhamento de documentos, mediante substituição por cópias. Custas pela parte autora. Após o trânsito em julgado, dê-se baixa e arquive-se.  P.R.I.;0004C9C3C685175E47E150665F8CDBC2457EC504615E0160;['2016.204.005059-4']
48;2016.001.261711-1;"Considerando que o acordo celebrado deixou de ser homologado, homologo para que produza os seus jurídicos e legais efeitos o acordo a que chegaram as partes e, em consequência, JULGO EXTINTO O PROCESSO COM RESOLUÇÃO DO MÉRITO, na forma do artigo 487, inciso III, b do CPC. 

 Ausência justificada, portanto, isento o autor do pagamento das custas processuais. 

Intimem-se as rés para comprovação do acordo celebrado.";0004C9C3C685175E47E150665F8CDBC2457EC504615E0160;['2016.204.005059-4']
49;2016.001.261711-1;"PODER JUDICIÁRIO
COMARCA DA CAPITAL DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL
Processo n.0018211-93.2016.8.19.0204 
Autor : ANTONIO PEDRO DOS SANTOS
Réu : BANCO ITAÚ S/A

Projeto de sentença

	Dispensado o relatório, consoante o artigo 38 da Lei nº. 9.099/95, passo a decidir.

	Alega a parte autora que realizou o pagamento da fatura de cartão de crédito administrado pelo réu, porém, ainda assim, houve desconto do valor integral da fatura diretamente de sua conta corrente, o que a deixou com saldo negativo. Relata que o valor somente foi estornado no mês seguinte. Requer indenização por danos morais.

O réu alega que inexistem danos morais.

	Cabe destacar, de início, que a relação jurídica entre as partes é de consumo, já que estão presentes os seus requisitos subjetivos (consumidor e fornecedor ¿ artigos 2o e 3o da Lei 8078/90) e objetivos (produto e serviço ¿ §§ 1o e 2o do artigo 3º da mesma lei). Aplicam-se, portanto, as regras do microssistema jurídico do Código de Proteção e Defesa do Consumidor.

	De acordo com o artigo 14 do CDC, o fornecedor de serviços responde, de forma objetiva, pela reparação dos danos causados ao consumidor por defeitos na prestação dos serviços, bem como por informações insuficientes e inadequadas sobre sua fruição e riscos. 

	Pela análise dos autos, verifica-se que o réu sequer comprovou ter a parte autora efetivamente concordado com os descontos da conta corrente. Ademais, não trouxe explicação para o desconto da conta do autor, apesar do pagamento (fls. 09/11).

O réu não logrou êxito em provar a existência de qualquer fato que excluísse sua responsabilidade frente ao autor-consumidor, sendo sua conduta indevida; sabe-se que, uma vez ocorrida a fraude, pela teoria do risco do empreendimento, cabe aos fornecedores suportar os prejuízos de sua atividade, não sendo lícito transferi-los ao consumidor.  

	Ademais, no caso em tela, mostra-se evidente todo o transtorno sofrido pela autora, uma vez que foi cobrado por dívida de que não deu causa.

Assim, fixo a indenização no montante de R$ 2.000,00.

	Posto isso, julgo procedente em parte o pedido para condenar o réu a indenizar a parte autora pelos danos morais experimentados, no valor de R$ 2.000,00 (dois mil reais), com juros de 1% ao mês, a partir da citação, e correção a partir da leitura de sentença. Sem ônus sucumbenciais, consoante o artigo 55 da Lei 9.099/95.

	Anote-se o nome dos advogados da ré para fins de publicação, conforme requerimento formulado em contestação.

Projeto de sentença que se submete à homologação.

Rio de Janeiro, 23 de agosto de 2016.


Paloma Bispo dos Santos
Juíza Leiga";00046AC8CDDAB8246E4746E7F6D8AEF9ADC2C505275C1A2C;['2016.204.018140-8']
50;2016.001.261711-1;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;00046AC8CDDAB8246E4746E7F6D8AEF9ADC2C505275C1A2C;['2016.204.018140-8']
51;2016.001.261711-1;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";0004779B99009BCDD13DB5CD29F3DA2FEA77C5052E423A58;['2016.001.195489-2']
52;2016.001.261711-1;"Dispensado o relatório na forma do artigo 38 da Lei n° 9.099/95.

Trata-se de ação indenizatória, onde alega a parte autora que contratou os serviços de internet e TV por assinatura da ré. Entretanto, passou a ser cobrada também pelo serviço de telefonia fixa, o qual não contratou. Sustenta que tentou por diversas vezes resolver a questão junto à ré, mas não obteve êxito. Por fim, solicitou o cancelamento dos serviços, permanecendo somente com o serviço de internet e mesmo assim, continuou a ser cobrada pelo serviço de telefonia fixa. Aduz ainda, que foi cobrada em valor superior ao contratado pelo serviço de internet. Assim, requer a condenação da ré ao pagamento de dano moral e material. 

A ré apresentou contestação na qual sustenta a legalidade das cobranças e inexistência de dano moral, requerendo a improcedência. 

       A relação existente entre as partes é de consumo, razão pela qual se aplica o disposto no CDC especialmente no que pertine à boa-fé, o direito do consumidor à informação, a proteção do consumidor contra práticas abusivas, o dever do fornecedor de solucionar o vício do serviço/produto no prazo de 30 dias, etc.

Acrescente-se ainda a este rol o disposto no art. 6º, VIII do CDC que estabelece a inversão do ônus da prova em caso de verossimilhança das alegações ou hipossuficiência da parte. 

    Alega a autora que passou a ser cobrada por um serviço não contratado, tendo informado na inicial vários números de protocolos de reclamação, os quais não foram contraditados pela ré. 

A parte ré, por sua vez, não trouxe aos autos a cópia do contrato assinado pela autora, ou o áudio da gravação, comprovando a solicitação do serviço. 

Assim, tenho que como verídicas, em parte, as alegações da autora. 

As faturas juntadas as autos comprovam que o serviço de internet está sendo cobrado em valor superior ao contratado, devendo a ré ser condenada a cumprir a oferta. 

No que tange ao dano material, entendo que o mesmo não pode ser acolhido, eis que não há prova de pagamento das faturas. 
	
     O dano moral se encontra presente, ante a recalcitrância da ré em resolver a questão administrativamente, obrigando o consumidor a ingressar em Juízo, o que ultrapassa o mero aborrecimento. 

Neste passo penso que o valor do dano moral in casu deve corresponder a quantia de R$ 1.500,00, entendendo este Juízo ser tal quantia suficiente para a reparação do dano de ordem subjetiva experimentado pela autora.	

Face ao exposto, JULGO PARCIALMENTE PROCEDENTE O PEDIDO, para condenar a ré a pagar ao autor a quantia de R$ 1.500,00, a título de dano moral, acrescido de juros de 1% ao mês desde a citação e correção monetária desde a sentença, e para condenar a ré a efetuar a cobrança do serviço de internet, 30 megas, no valor de R$ 89,90, conforme contratado, pelo prazo de 12 meses, no prazo de 30 dias, sob pena de multa do triplo do valor que vier a ser cobrado indevidamente, resolvendo o processo com mérito, na forma do art. 487, I, do CPC. 
Sem custas e honorários, eis que em sede de Juizado Especial Cível.
P.I.";000434D0D80F5410E2FF2482F09E9CD62BCEC505373A2009;['2016.001.219330-0']
53;2016.001.261711-1;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";0004EA420EE044735188219309147230A9FCC505111E5A2D;['2016.208.011057-7']
54;2016.001.261711-1;"     Tendo em   vista que  houve  acordo entre  as  partes , JULGO  EXTINTO COM  RESOLUÇÃO DO MÉRITO, na forma do artigo  487, III,  alínea  b ,  do CPC.


 Sem custas. Após as formalidades legais, dê-se baixa e arquive-se. P.R.I.";0004D6A226BA5440A5045C071924BFD3B77DC504645D073E;['2016.021.008966-4']
55;2016.001.261711-1;"Dispensado o relatório, nos termos do artigo 38, da Lei 9099/95, PASSO A DECIDIR.
A autora postula indenização por danos morais aduzindo que foi cobrada indevidamente pela ré, após ter cancelado o contrato, e que teve seu nome negativado. 
Em contestação a ré sustenta que as cobranças são devidas, pois se referem a período anterior ao cancelamento no qual existiu efetivo consumo por parte da autora. Que a negativação se deu por culpa exclusiva do consumidor que não efetuou a contraprestação pecuniária dos serviços utilizados. 
Convém frisar que trata-se de relação de consumo, fazendo incindir os direitos previstos na lei 8078/90. Defiro assim a inversão do ônus da prova conforme art. 6º, VIII da lei 8078/90.
Contudo, a inversão ora deferida não libera a autora de produzir prova mínima do seu direito. Nesse ponto observo que não há qualquer comprovação que tenha sido cobrada e negativada em período posterior ao cancelamento do contrato. A autora se limitou a apresentar diversos históricos de atendimento (fls. 9 e ss). Contudo, não apresentou as cobranças posteriores ao cancelamento, tampouco as últimas faturas referentes aos últimos pagamentos o que era imprescindível para determinar o adimplemento até o cancelamento. É certo que os pagamentos de fls. 32 e ss não comprovam o período a que se referem, eis que não foram apresentadas as faturas correspondentes. A autora sequer apresentou prova de negativação, com o período que originou a restrição. 
Assim, diante da deficiência instrutória, não há como se concluir pela existência de nexo entre os danos descritos no feito e uma conduta da ré, razão pela qual, a despeito da inversão do ônus da prova, reconheço a improcedência dos pedidos formulados.
Pelo exposto, JULGO IMPROCEDENTES OS PEDIDOS veiculados na inicial.
		Sem custas e honorários, por força do disposto no artigo 55 da Lei Especial.
 		Rio de Janeiro, 19 de outubro de 2016

JULIANA CORREIA GOMES
JUÍZA LEIGA

Submeto o projeto  de sentença à homologação do Dra. Juíza de Direito, na forma do art. 40 da Lei 9.099/95.";0004A10909AC6E665E0074F8468BB6ED5B63C5053253455D;['2016.001.174572-5']
